t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
165000,8000,60348,0,5024,60348,26648
354000,5000,60236,0,5048,60324,25660
512000,5000,60300,0,4944,60428,27988
678000,4000,60120,0,4976,60396,23540
834000,4000,60308,0,5056,60464,24556
987000,4000,60404,0,4932,60588,22408
1160000,5000,60208,0,5116,60404,13908
1316000,5000,60404,0,4988,60532,17080
1467000,4000,60284,0,5060,60460,13076
1620000,4000,60388,0,5020,60500,22112
1775000,5000,60384,0,5020,60500,25488
1938000,4000,60396,0,5040,60480,18116
2094000,4000,60108,0,5164,60356,17932
2245000,5000,60336,0,5080,60440,23972
2398000,5000,60220,0,5144,60376,25204
2555000,4000,60364,0,4940,60580,30756
2721000,4000,60444,0,4944,60576,18024
2871000,4000,60488,0,4940,60580,16236
3021000,4000,60280,0,5148,60372,21512
3168000,4000,60396,0,5024,60496,20656
3325000,5000,60424,0,5024,60496,26132
3507000,5000,60140,0,5164,60356,20096
3668000,5000,60204,0,5060,60460,21344
3826000,5000,60408,0,5000,60520,24912
3986000,5000,60256,0,5064,60456,12812
4135000,4000,60380,0,5064,60456,19052
4292000,5000,60236,0,5168,60352,21092
4450000,5000,60280,0,5036,60484,17496
4610000,5000,60288,0,5160,60360,25676
4782000,16000,60232,0,5028,60492,23832
4980000,4000,60300,0,5048,60472,17724
5245000,5000,60356,0,5084,60436,17352
5410000,5000,60332,0,5104,60416,17356
5565000,5000,60388,0,4972,60548,23340
5731000,5000,60280,0,5112,60408,27152
5890000,4000,60428,0,5028,60492,16968
6048000,5000,60340,0,5008,60512,13160
6217000,5000,60404,0,4992,60528,20400
6385000,4000,60408,0,5040,60480,19624
6538000,5000,60240,0,5064,60456,30848
6710000,5000,60320,0,4984,60536,17640
6859000,4000,60252,0,5172,60348,19132
7013000,4000,60144,0,5160,60360,26168
7170000,4000,60316,0,5056,60464,19252
7324000,4000,60176,0,5140,60380,21308
7477000,5000,60364,0,5084,60436,29700
7644000,4000,60340,0,4980,60540,17048
7791000,4000,60236,0,5152,60368,20964
7951000,4000,60332,0,5000,60520,20160
8100000,4000,60476,0,4964,60556,24936
8256000,5000,60388,0,5048,60472,18188
8404000,4000,60428,0,4952,60568,19836
8581000,6000,60176,0,5148,60372,17752
8769000,6000,60352,0,5084,60436,20016
8940000,5000,60304,0,5140,60380,13444
9098000,5000,60272,0,5100,60420,12604
9264000,4000,60252,0,5172,60348,19936
9413000,4000,60384,0,4948,60572,19340
9566000,4000,60260,0,5104,60416,26840
9735000,5000,60264,0,5168,60352,22832
9911000,4000,60440,0,4980,60540,16136
10083000,4000,60160,0,5128,60392,19724
10239000,4000,60468,0,4908,60612,18300
10398000,4000,60180,0,5144,60376,26424
10563000,4000,60580,0,4940,60580,28988
10740000,5000,60416,0,4992,60528,16092
10893000,5000,60260,0,5128,60392,12916
11066000,4000,60328,0,5064,60456,19664
11223000,4000,60376,0,5056,60464,16836
11372000,4000,60392,0,4908,60612,24816
11527000,4000,60332,0,5120,60400,24492
11685000,5000,60416,0,4976,60544,16144
11839000,4000,60292,0,5056,60464,17872
11987000,4000,60420,0,4932,60588,19740
12141000,4000,60204,0,5112,60408,25044
12295000,5000,60388,0,4988,60532,19352
12446000,5000,60276,0,5060,60460,16140
12596000,4000,60392,0,5020,60500,29840
12759000,4000,60488,0,5000,60520,17516
12908000,5000,60400,0,4960,60560,19136
13059000,4000,60236,0,5096,60424,25444
13216000,4000,60272,0,5160,60360,17812
13364000,4000,60292,0,5104,60416,17312
13515000,5000,60360,0,5072,60448,30512
13680000,5000,60388,0,4988,60532,18892
13834000,4000,60304,0,4940,60580,20832
13987000,5000,60264,0,5148,60372,22540
14138000,5000,60388,0,5024,60496,20180
14287000,4000,60224,0,5136,60384,28572
14450000,4000,60164,0,5120,60400,15440
14595000,4000,60228,0,5128,60392,20296
14744000,5000,60372,0,5068,60452,25060
14902000,4000,60420,0,4996,60524,16536
15052000,5000,60460,0,4908,60612,30048
15218000,5000,60248,0,5168,60352,38288
15402000,5000,60424,0,5064,60456,12376
15557000,4000,60164,0,5160,60360,22844
15716000,4000,60236,0,5028,60492,16312
15865000,4000,60328,0,5048,60472,16920
16026000,4000,60352,0,5076,60444,24676
16186000,5000,60324,0,5104,60416,19540
16336000,5000,60408,0,4972,60548,21624
16501000,5000,60268,0,5112,60408,23068
16666000,5000,60180,0,5148,60372,16008
16815000,5000,60272,0,5152,60368,13036
16964000,5000,60244,0,5148,60372,18764
17113000,4000,60400,0,5024,60496,22764
17268000,5000,60456,0,5024,60496,33132
17446000,4000,60140,0,5164,60356,15832
17594000,5000,60212,0,5060,60460,19232
17750000,4000,60404,0,5000,60520,13452
17895000,5000,60280,0,5064,60456,11672
18041000,5000,60384,0,5064,60456,25144
18202000,4000,60248,0,5168,60352,28316
18366000,4000,60280,0,5036,60484,17180
18521000,5000,60116,0,5060,60460,26460
18719000,8000,60380,0,5028,60492,24092
18898000,5000,60316,0,5048,60472,15496
19072000,5000,60364,0,5076,60444,15136
